seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRHD0910,1.8477829076783276,10.261234035894818,-4.219997853080232,-0.3460747540500479,-3.7909272121316806,-1.2364189027413715,-1.1146556158019736,-3.2163423526035255,0.6594103667685722,-0.6304217345847798,-3.173133679121243,1.1615082249814896,0.611813651749015,-0.7200444765682084,-2.010373788485763,1.5377990991461838,-0.4023536750222386,-1.3768071083187698,-1.2760225382700727,-2.669569774322657,0.9651469340835388,-0.7475893105642621,-3.342573943077459,1.5064726573138882,2.3161291719784853,1.4752036541249929,-0.7770419815379052,0.09323756981961284,1.2634730361109738,0.5745107875720672,2.3049191843604713,1.7190912255097646,-0.28159774869307147,0.6738736041254259,0.19471119319252517,-0.6509119207753281,0.13191683617949135,1.2837248382543636,0.295736902464306,1.5433450140181812,-2.907033170388581,0.9059878748825462,-0.432812895475038,2.047776616507129,-3.1850697571390127,-0.5570048625604096,-1.215016900195485,-2.512946830132499,-2.478453412699166,-0.709915310097656
GLRHD0912,-10.396307655920658,5.116134452397415,-0.8317103894709204,2.086064298419219,-1.54888663892198,2.534433061328826,-0.5599378549324003,1.355923244257355,-0.018198705169927974,2.0044221152588526,-0.29343039387254916,-1.6393248672630025,-1.78691625380235,-2.4726867335497644,2.23331602873652,0.09765762262487848,-1.2066202423713561,0.8203721341860999,2.1477766410349557,0.4937987410674716,-3.4851371715911825,1.7748782208110743,1.4946066148385633,2.355470976731564,1.8148764249314913,-0.36766188750621287,1.8316414066752575,-1.5450894992918762,-0.8773095542587462,1.5235046198809612,1.8440863136330639,2.3191110263521666,1.9242898904245194,-5.154163726207206,-3.9860403749735025,-0.8204543878389964,2.7621411367778754,-2.2317894300832206,-0.0864897568544106,5.503552785755405,-0.6942369159194186,-5.148793716691016,2.0766585608276116,5.396032163569799,0.5236165217571255,-3.2111979194149485,3.9954928961484493,5.873177006858473,-1.6442358107884447,4.108018145944427
GLRHD0915,-16.92667280558506,1.9303722675522035,-4.809239796383782,3.1945923493138193,-1.0285027091814432,-0.45058529964991983,1.8526985112640733,0.4980621701569025,0.07104666748361593,-0.11760217344764028,1.5745161777695162,-2.3110220808888164,0.608011485986833,-3.4523223709442803,2.17355978807851,0.7342159714927218,1.652740708486529,1.982049304781591,1.5173433269514518,0.1555989249033629,0.38648166750226776,-2.637955049322323,4.476641438765428,2.9657670199759503,-2.7335478375659186,-4.547884431795389,-1.7839705815305196,1.138267611832458,-4.919869476154089,-2.5181758804289105,1.7606214619538436,-1.1242959655849447,0.2831595221232156,-3.792171266553244,0.020464947367507275,-0.2899588619804183,1.8602578655298632,-5.302760034129306,0.19360886925910484,-1.372602132569751,3.0605973710105587,4.61974666537462,0.7639208911475108,-0.5642213325943004,-2.7289580657127703,2.1604800862844327,-2.280805033411281,-0.8211825154059476,2.4633301177653597,1.7240476599812211
GLRHD0916,-26.079972861373044,3.043962381967562,-3.095097104387883,7.132318050579462,-1.1778204216046149,1.5505826702773786,0.9022112857512047,6.8547643264030365,-1.763340924931333,0.280015831471572,2.439456667434303,0.5459804044917264,-2.9037313042292054,1.2453305809818518,4.878227276757108,1.7726397296941885,0.6653167439788894,0.029894394118152846,-1.3446929653486297,-3.033641405180303,-0.9827693030153923,3.654682825899074,2.2236819978161666,1.5269649326913008,3.3004573945424442,-0.5165909553952477,3.4544170860465004,-3.290759817752893,1.137951007937265,7.9609346794465115,2.7782479899893024,7.160549396959589,1.6707276246018232,-1.3582663252477796,1.1492862378406499,-6.911819668037223,-5.575813220977684,-1.2932367462123564,-2.1342825861172314,2.5754614110739955,0.08077847375222758,-4.6218971676703635,5.295448787806886,-1.5967151926614367,-3.5926862246842437,1.3343607163844582,-0.5425803839937039,-3.1180623166031602,2.0987573814084035,-4.721136344291954
GLRHD0917,-15.138925497596828,4.528259585683556,-1.9993294344954136,-0.9148963159768517,-0.22353229707783084,2.7952428837679952,-2.9127416298251605,-0.5493925407074916,-2.774765643572469,0.4745501583455593,0.6453080694756714,-2.062028228752051,3.0295896970609957,-1.05252640520495,-0.18259465919102225,1.4486092608342696,2.2114206614246164,2.1762277552808635,-1.1849795528987521,-5.364412006541194,-0.06620525065620475,-3.5439620831166434,2.573532397190794,-0.5256031854260738,-1.1659160743288095,-4.263353537165687,3.073051318568328,2.9335400543014787,2.934881348969896,-1.8136353131786154,3.4207506715793365,3.023185244289618,3.6223383012041426,-0.962163943109101,-0.6410849295119375,1.2142126994545512,1.045694849084932,2.8344720711463425,-5.389009917143664,-0.5854694853825917,2.4827731819790118,1.5615308156443304,-1.6350983829875188,0.2636416926810372,2.1451111906408946,2.4495117716311414,1.7864474229361995,3.5918701495975984,4.452189563525255,-3.46008236519023
GLRHD0918,-24.70309300339653,3.452075045098827,-2.319946640765716,-0.012755845844631646,-4.519101038669717,2.9204424157762507,3.0741628617687407,2.17563031208593,-0.6132246897857159,-0.9325462265728494,-0.3467303445369569,-0.44635540768482024,-3.0517649107379703,2.4766756339441094,-1.1098741059112367,1.334486098609306,-0.24471406152857036,3.359511118289882,0.18831153786385071,-0.369694367801767,-0.695018897048599,-1.4331490876773343,-0.6559327047569349,-2.5759738052608716,0.07789151612681673,-0.15076286267783096,-2.616369238884275,0.7705996833049304,-2.4249684487755823,-3.866669855440824,-0.608135508520842,-0.8269006567426623,-0.46029681042071585,3.1841321801860767,1.0528324126212605,1.671699192037358,-0.5163887490292969,0.2187228678538327,-5.754050572407049,-1.4959181912342194,-3.5025232418997,-5.824827083469069,-2.7279365479527478,-3.031139829258867,0.06167031222028741,-6.011752076608276,2.6737019233700727,1.873436037849247,0.7166625379791214,-0.8873588347564534
GLRHD0920,-10.365343047181982,5.4351513652459875,2.942741195873091,-6.228814187977141,0.06535634043908392,-1.3604880128407577,-4.287206197079017,-0.41961163242807215,0.6251853545461553,0.5827320765499376,-1.6940875716198927,5.083690885109862,-1.8359372015440598,3.790706435733019,-0.10468719234428146,-0.8405340398381376,-0.07613199346905875,2.323281702482493,-0.4158952208143909,-1.0043447203664548,-1.8177780021136303,1.4524596568907129,0.3678979976597936,-1.0129319987595848,2.4379573986952336,-1.8871152187079892,-0.2603089268069595,3.4112469322170287,1.5145581756530238,-2.2371583695232364,-1.7165487552750744,3.253323304300981,-0.9504170405356277,-2.2357411682269253,-2.3824300897077673,1.311293550543747,-4.727562263848172,-0.9532760264014863,-2.588532177723035,-0.22642652680418415,-2.5346135074000467,1.6395875771015234,4.087041590501857,-0.02338703256376631,-2.05819584731243,2.4772445770582543,-3.707897772843732,-2.671302089092546,-4.815646966069737,1.2999664201779577
GLRHD0921,-14.608513620358222,-1.1435874430868387,7.312283080572034,-8.988950663516938,-0.6563201094586086,-4.0014278069147045,-6.394407370932795,-4.233310377103479,2.321744495018886,-1.7424067666717076,2.1549814171465655,-3.8451956945032038,-1.6845951048315289,1.7947075976655333,2.5986979520375475,1.5611721373769942,2.6620438323983966,1.1376176101184947,2.0221722104150004,7.896567970882323,2.236339824440511,-3.834367257859001,-0.9813715181225744,3.1114918016561774,-4.654625556919707,-8.181993715058402,0.1339457347019745,4.425522303382579,-5.191861834756578,7.221588404939064,3.3535879702349694,4.646609257564885,3.1134118102400263,0.15439400934301056,7.244746007665514,0.6113918558813559,-0.4389595467214115,3.433240675678106,2.6893534199902502,2.1045909371013,-0.8897349818413353,-1.7162264470318953,-2.1165377323105234,1.1139044408323073,2.100976530150411,2.135265103100839,-2.0278378945943363,3.7012627760940258,-3.357791365548604,2.3254057394139807
GLRHD0922,-8.5037537880666,4.804897584318304,2.8659884074050264,-5.986231334704319,-1.7358768980714983,-1.1708863079279355,-3.4677885449581534,-1.1080552544728712,-1.5289796209514006,2.695423524791292,-3.494924881298908,0.07165729011280114,-0.24646112324248953,-4.237655419802812,0.5286576047844265,-1.2973230731754515,1.0310055218001761,-3.378243699585499,0.685839062905291,-3.9316176210161253,3.673303308092514,4.981550019879393,-1.559627129868623,1.0063681907668498,8.025266808107798,-0.39815100098068834,1.495674727420328,0.9851047556339027,5.204991649221868,-2.847812804409353,-2.901209349855656,-0.37605271281391817,-3.869982880406464,1.1788643925292135,7.570256319957927,-0.7808040610277095,-3.291276023540774,-0.8918292178163233,-3.228626340020122,2.476117646272564,2.2332849744517955,3.3801833052164048,-1.828567689725863,2.2908863957915067,6.138731573787094,5.510933296933798,7.267119479723679,-1.0522090561238542,-2.9280762507797995,-0.2978017105128701
GLRHD0942,30.66876280447586,1.0628497265912333,10.243386463274062,-10.570202659712866,-4.103719383829434,5.102699058452792,-1.6069818661990154,11.571797861344706,0.8749754147736143,-1.968761132960091,5.844607372500848,0.12006453837749312,-3.7870714484225845,5.358035749298865,0.1641206948547109,-4.149629228506195,1.5139498586726412,-3.8580058540524913,2.7905134133815315,0.3791666698820741,-2.339999338721239,1.6504782993372682,-0.3279821719318965,0.6643911016866354,-3.7802864243043297,0.10124531209121056,2.044574377720867,0.3187968652063287,-0.4788733560542359,1.8553244969060136,1.7180233456192633,0.01570853908774469,-4.3811437926086105,0.3831502672614009,0.3705602502779628,2.926370770285077,2.0275577015381843,-0.033228979667909546,1.5739152811886126,6.1065303560578545,-4.337018107029092,3.273734746532552,-2.36037972860066,-1.022559230009016,-3.997652872169806,2.10883890561407,3.1918737767017378,-5.27696268789228,5.664755007986735,-1.657306724380721
GLRHD0945,0.3108149918230144,2.064900914416583,4.199553491223857,-5.970049510721685,-6.508153332006765,2.5424958767030703,-3.8346090253219773,-4.420650325136589,-1.6095998962652287,0.05387100560106669,-5.822908297623393,2.0972887320658153,2.2610756333908957,-3.5954211896416104,-1.209724619854046,-0.23513399218402375,-1.0080683964032016,3.1203543887804335,1.4909704186788946,2.70625271590321,0.5546870144393888,-0.261232553209129,2.18081016971273,2.1034860949546,-1.378280831010643,-0.02615971128960979,-0.19694693539865718,-4.690805159582909,-1.5465816561097319,-2.4512563485837227,1.4451014401169016,-0.0815953453034966,0.3778030807320562,2.9046890241667263,2.408204981405745,-0.11745608712894252,0.7680321228590994,3.16564991189316,0.5269489222530402,-0.8365839734636434,4.339814957512096,0.8346644995567828,2.384961058377736,2.301800833747403,0.32000619977261857,-0.8672689567607931,2.8412321342148137,0.8016013401069015,1.6790259487633896,0.3102126571307554
GLRHD0947,12.54802512279638,-9.511333751677265,7.1913941370777295,-0.44203320237110155,-8.305596103786417,8.18946271589267,-1.5106855894142852,6.323094078125724,-4.343257995295284,3.2647991305263147,-3.2806418173480414,-1.6310869740327525,-0.2289075940048566,-0.40365899102655306,-10.465281415860714,-1.480006778776455,-6.30519627316664,0.9490281388876987,9.377258814318672,-3.5025404862652945,-1.3050692315297032,-2.733585065356267,-2.7987186981419057,8.143658215821047,-2.2843843645490276,0.7173642873738385,0.4509125564852123,8.87423851691607,-1.4081572142594847,1.91299126920502,-4.002886999356747,-0.5400247449747544,2.939790275958669,-0.9823210320564693,0.03541000621870936,-4.350088727801755,0.39688867850780124,2.022868452452934,-5.923029153024061,-1.0870229076929518,-2.1686067172458054,-1.1394358494435792,2.795415064955348,-1.7130703755153764,-0.681425633966032,0.5542844302260879,-0.15086104434498201,-0.2785122140796795,-0.18366444452307107,0.9264547537833312
GLRHD0949,-16.177756519309487,3.6502531381024412,-1.3084088642100156,2.5454722479633425,-2.1557057466405145,3.5395420477279584,2.7912825226100475,5.8955992574340375,-0.19929889462961214,-0.14376268135555692,0.6081008539348487,1.5686438708107384,-2.280409411587072,4.920440632409896,3.9154245890829698,2.5467096471353665,-2.630465086851954,0.05617150611958958,-1.6470998868755942,-4.014983708027833,1.5273503425732824,-1.9190040129325716,2.1228807204509246,4.656165941606406,-7.4885812246873,1.192683054037083,-3.035438298897514,1.629704775040856,3.190607120074515,5.406878686887507,-4.2328578793634914,-0.10368370420672057,-4.402315588668388,2.066279545364077,-0.8584742381066794,8.498709699075164,-6.388115319324563,-4.0707855109781805,1.6308711990284412,-6.437279533215487,4.670673062009612,0.19755088356486805,3.030934575085093,1.1930801854797928,4.420340610439091,2.727426309532051,1.4673996250928465,-0.9874762978648959,0.6723781567333377,3.9100507515649934
GLRHD0950,-17.82876791312447,5.867846167316033,-0.29942800180784673,1.4143819429142752,-0.9896254130237828,1.547902713231211,0.5609575111588221,3.296374846397025,-2.516839140717195,0.9745273474769605,-0.8622819317401103,0.4657070837374425,-2.537416515840701,0.056314077579432305,1.9054308116923928,0.3462656420372396,-0.15423967213982753,-1.2558705345473042,0.7694469710742694,2.8503437244827907,1.650619325774088,1.2514600712560495,1.9913144760314645,0.5246231452901711,0.6945718271462452,-0.2728753117089813,1.5224638593220337,-1.5021182141800966,-1.8089203088810362,1.7420095182482949,-1.5347898287030097,2.1139053279447784,-1.7062804381691374,-0.07068584699926408,-0.7392322409322672,-2.0746871197268457,1.7375572297691806,-1.494924702002751,2.1378470954746702,2.2515884230507077,-2.379009169240073,0.021169304005018343,-0.5359514873953172,1.205353533734851,-1.3930577724542876,0.11708871396397012,-1.727177223289513,-3.689999558467213,-2.1830498605665687,1.3591890479135684
GLRGC0498,11.692510202971366,-2.719238800363266,-2.4311045235333464,4.694519965554899,2.8784801669743327,4.862599742263143,0.866885328138635,-8.726514754877932,-0.32578089804178945,32.09413796591862,4.502414370121336,2.55701447278006,-1.7027476436436566,1.957772197708112,2.6385467936746325,0.7807787250771749,1.8747271756864903,0.31007767864455044,0.887821308549957,-0.8401495337213056,-4.223521621733148,-1.0047070583790276,-0.4246986597887047,-0.5650456873339095,0.205578137321861,1.289743042864466,-2.3005082096318477,0.7284233481159003,-2.622255254650788,1.1886077594487676,0.7342483486746834,0.17037630063263437,-2.6804170341105817,1.3330762166814853,0.3402388898149744,0.29965151598190665,1.0115807212344787,1.5694869968845475,1.1323307516185266,0.0536001337962113,0.6173132158218047,-0.4499484570937713,0.838767445970784,0.2827492978777353,-1.874539466276322,0.8496341772431102,0.6407562857220442,0.6400449748005702,-0.1914003312338473,-1.8067658163521054
GLRGC0449,17.478758666975747,0.3044587446448573,3.3189580753251247,-4.081588823410334,-2.2619635059010705,-1.5364137755325449,-2.352477651134922,-6.09077560902973,1.5674516475195481,1.6410949549154366,-2.7890087002258612,4.222486055659457,0.08710325136929985,-0.21152615897846352,3.705021007282921,0.7236263656813325,-1.1237880532074669,-1.32668182156361,1.6338408621341503,0.23444221810266125,0.5811590152566334,0.6070602048029686,-1.9515543740994814,1.8067382560410414,-3.7852693867127756,-0.5470673867234872,-1.0990168448561868,3.602492504258199,-0.38799149155320606,-0.3909130134605995,1.839442799460295,-4.242862377627751,-0.8010138154279591,-1.333250765416589,1.2606940912965046,0.9298168366497028,-0.0026732987288068132,-5.962138277065291,-0.31988919502333607,1.8548636919891126,2.1727603876491584,0.09620790594714815,0.08586737594899262,0.28418200476967537,0.7465000114807478,-3.097337173288126,2.0056347664848735,-2.1911963738994564,1.8124182051424438,-0.897779068193408
GLRGC0454,17.992339502309605,-8.1329266571951,-0.025446788897628705,5.980589010591219,-0.8320600128697213,2.082458147925191,4.271490773059335,1.7033346427266844,0.7749204628647288,-3.851980171828779,-2.998118474329333,3.0550461820935935,-0.8192824539588753,4.504909173775629,2.7438415708482755,1.561419187289783,2.8199634193177046,-2.4181324379752116,1.1204576299214715,-0.9839832681528393,-0.7410798334957899,-0.33939068001135564,-1.4587031283064882,-3.0485150240138292,2.162452284320866,-0.551090924899389,-0.3072603105460947,-0.512281084368198,-0.11467458044654529,-0.8273528295495953,0.24705629424599576,0.511365413514814,2.6041472245927775,-0.48997151402361216,2.2564027992273576,2.45049970302813,1.099694694621157,-0.43485827773887165,-2.175384304321971,-4.376381245598204,0.6047668860042158,-2.418601325819649,3.3928616201487816,1.1485306333436751,-0.5547049791015413,0.3466283530702762,-0.9882728104367255,-1.2971901016082354,1.097034094005454,-4.9617257462172555
GLRGC0455,-3.197096596772439,-11.159443666401824,-2.696252561557037,5.254342825886565,-0.5050990255297917,-2.0204934741711984,2.1501613667277315,-2.9424084176558263,-2.902660566821915,1.7358790510424806,-1.456201973165628,-2.973116153984945,-8.740205999506284,2.371033059945093,-3.0282030582566613,2.7159944717647653,-0.6493435656894538,-5.873380098559724,-1.5708064313905332,6.548999621745375,10.423683197254272,10.293194973815364,4.878976585650008,-1.1783195584068429,-3.1634817204168155,6.039391327254855,-2.2351469682114997,6.910526327178055,0.783409659878103,-2.9370620658576794,-1.7683144704858484,1.3033408292299355,5.376617744961618,-1.5606432125079603,3.6264190409516703,1.3488285385320757,0.1285368280469776,0.2803215171835457,1.6904846218435963,0.33668070742802364,-0.09118289530109483,-1.9499110312416585,-1.4275823967292238,-2.0112458340161057,-2.6840703318692984,1.5557687716550876,-1.4716584280802032,1.5548362996199958,-2.477384450701544,0.6015861675343279
GLRGC0480,24.926837043919342,-0.43662462905429883,-2.6730270076968434,-4.078214617373405,7.376781999630522,-4.359926491601939,-3.1238540039660996,0.06706684117930238,-0.4343229918366439,2.125540877011527,-1.6644255759947564,1.7984494760385625,2.80006026124059,3.8018134532808054,-2.3145948643956524,-1.184568439358427,-1.1409194953349955,1.585226786390785,0.0639660219435665,2.7943823267113412,-1.0624659051397616,7.694108955214487,2.655281891262811,-0.8139144832710494,-6.501091060723149,-2.42441600315227,-0.7791829344768567,-4.5354296631940745,2.151585926334203,-0.1735137437147984,-5.697724984559898,1.6991612675863634,8.837509233577975,-2.2857125329490504,-1.8806584837455231,1.1930625285378529,1.398544310541573,3.8902652391513177,-3.8408069279608483,-3.3021388087882673,0.744694518234891,-0.615963058417688,-2.1681712340829544,2.641519455138127,-1.25134617978804,-0.6106598230572633,2.456801096741193,-4.187654301633189,2.7126563195887554,-2.442872573958248
GLRHD0956,12.935575395173787,-6.903655882932929,-0.05130156916006293,0.934365960340444,-1.5320591362011087,1.4870081779274567,-0.28425378582724137,0.9803669463106603,0.596234663825031,-0.726188146406118,-1.0877855417457847,2.1375807985021518,0.5188664137752635,-1.4116541416460333,-0.9624113870947102,-0.8992319373001209,0.1405226319733806,-2.0535030769079903,-2.836792634561613,-2.1073052422844287,-0.9509167629547314,0.39685426370295135,0.5447669707194083,-0.8096827115238643,0.5113436678192032,-0.9562619863409627,-1.059407640565995,-1.6408193441754046,-1.3093721804814678,-0.47294980949177773,1.859482667922065,-0.38215799307371484,1.1599549064397865,-0.5804064908188569,0.5897876219972996,-0.4467545619766315,1.3284649226133822,-0.4985921564638184,0.46556881880319234,-1.0451350454318558,-0.2037897158043323,-1.423884502614979,1.075045481143197,0.027848103537757192,1.8014399753942592,0.5918338487421866,0.2815786515627158,1.6248838010927866,-1.97099320932297,-0.36437773267951284
