seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRHD0924,5.477013031826214,1.2879266732590926,-2.0814160934797505,-0.14743273480504274,3.927549390379326,-3.953319098692368,-2.4105105682304213,-0.3909062189330911,-1.3358763246014653,0.17949197226894836,-1.4162159265070096,-2.0568113755101436,-1.5737008339294585,3.2455071136561457,-7.790129421416435,-3.4523532018552405,5.301952659339883,6.1774076102228115,3.572404104017784,-5.225469656727439,8.283772881646176,9.33422112245371,-6.450879227155362,0.6896972845518742,2.0377298395290566,3.952914180700169,-1.6571232073276383,-5.301362914182955,7.615089894593997,2.0665953529033594,1.4268844566537249,-3.752058898576193,10.608962360747233,1.5316531310671717,-3.565848036681458,0.5326398721550076,5.594317116593156,0.8943268526517951,3.031381701692431,-4.076102712852699,-0.8387202934723892,4.344515530512505,-0.7671025980668577,2.0459569772934088,-2.0332300629853335,4.685486902670401,0.13138141379222776,1.2571139545384646,0.7018255813435196,-2.1707448166652905
GLRHD0926,21.812698419070212,-8.624046781414306,-7.496152262013852,-5.139591519679613,-5.732923461955727,-0.6184530983089875,4.847352529273896,-2.1723561924392416,1.9922951113757879,-0.5533788625328385,3.6479061599461735,1.1649971186241361,-3.924152813248292,-1.5421522221585835,-7.41188518949186,1.9648276639366387,0.6899585432414257,2.268066388127702,-5.006620363281253,5.902506843834287,0.9951396871903397,2.091806428927958,3.4753217770647193,-0.711419036948598,14.54503993120276,-2.86723695486561,3.5697278454956907,-2.4231786384918337,-5.587813646114431,-2.6499732086993033,-1.9008097750871813,-2.1096534184717637,0.5001681815793715,-0.9134401476773193,-0.6760655542256796,0.7365773314485023,3.198096402045211,-0.7464743731658602,-6.341809375211381,-5.015368505666051,-4.322315752496346,1.385998340290005,0.5344189205669891,-3.8086506698107594,-0.5877509047877428,-4.269946907991267,1.2405020569362952,0.8800249982547714,2.1837800156439644,-1.7822190790170531
GLRHD0927,0.39191011276783094,-13.309497590990473,-2.729900272992071,-0.9560184658772602,-0.31162537398884044,2.6122258824554803,-2.2176193233438872,4.320978873175001,-1.2719353934094981,-2.642975955684953,-0.0864772560543539,-1.454190041386081,-1.2776132997466634,0.9927354258443485,3.3435436695198715,0.4308820587084746,2.9595846469187195,1.5385076028966627,0.6340313756430759,0.8178304967073521,-1.426633623136784,0.5397219534286509,1.5389684048742787,3.337421160818088,0.8384061746786681,0.46551748994754194,0.7462997845902737,0.23086510141352054,-1.6959000531823383,-0.3279063531946202,1.6747965301266132,-0.12465716455762776,-1.6532907576089328,-1.9330510669327319,2.5688322170747373,0.7926988337039961,0.5716637278683465,3.440292467208745,3.517408839554173,4.722241475955824,-0.6502424294148138,3.17486458884434,-1.6081359642190771,0.15194279638034108,0.7774211011924366,-2.5717101789127073,-0.6682893655940534,-0.37456359903577385,1.3998764286502814,-1.8456026219384145
GLRHD0929,8.7317763286762,1.4684103906166786,1.0064225982510744,-2.95498395594389,6.355981900264625,2.755360078754794,0.6280127331192574,-0.047884677518063246,-1.2671205247207855,2.5292155144386634,-0.979377964483198,-3.543380762367717,2.7414373491254325,-1.6795004217491258,-0.5937796383339697,-3.1624912260698173,-1.3177978324331805,-1.6611992282087582,-1.4618074153222904,-5.062291714263804,2.0732136178675957,1.9360804283777022,1.3757675069999786,-0.1812972779880571,-2.580180055742698,-1.8072032339147985,-1.297040168305595,-3.4980704731488936,1.4171252406769204,-1.9545203266603115,1.5427876476295337,-0.4299994795027584,-1.4019728148818582,-4.286414251404765,-3.6333567408584435,3.137145201133844,2.1438537251908443,1.2485213046679366,-0.9382041079493725,6.1011469659843565,-0.7757522123898651,-2.1408986100646894,-0.0582901357924084,-3.561669682441764,3.248951360481458,-0.0038816116471663067,-2.0384532775934807,-3.1071457347054734,1.9154383348276198,3.74640050632723
GLRHD0930,20.64699410485145,-7.781667256107916,6.9353150712132,0.14393334191051088,2.343363493915398,-6.404859239877843,11.459606926915578,-12.883249974435191,0.6568846758501746,-7.072216579829288,-7.886090864566044,-0.7556595800560747,1.6098676169624642,3.147284950222168,-3.2747967252397743,1.7821985513569782,0.057755165956063864,-3.93708277113154,-8.351258517083856,8.114912012914846,-7.743879884644038,-0.705032697825211,3.756895628713291,-1.5136141285774913,-8.955114028870584,-3.9342530630700137,5.21638197832367,-7.0943402374310205,3.1426735475423593,3.713473902766038,6.544300356771569,3.968066153203972,3.168486035583169,-1.2177563066391328,0.669860904931846,1.536767749290139,-2.40277850649499,2.5671109012776805,2.2302784122435493,-1.526241825587901,0.2396717394140833,0.699721827786958,-3.209076954060942,2.292483164531016,-0.20967096448659145,1.571553261497883,1.0278633055201642,2.917563958572819,2.539751305562965,-0.014841934322214648
GLRHD0932,7.555214141655857,-1.6231736565510073,7.979719612268701,-2.847515246278274,-1.3296266102829892,-2.3417476201353193,-7.154625884802859,-0.5011249179922395,0.18562999738117505,3.7012079053917466,0.74591202173725,0.6131754884157288,3.9434523012424534,-0.7627971536174173,-2.2840484941582715,-0.2252200162569687,-0.2983628162988468,-1.4501260883637588,-2.332328461210348,0.7866299713478792,-1.1879601952637036,4.523666459205619,-0.18556483221158762,1.291684887214906,1.282437417794297,2.1853015456430884,1.438289808386164,-5.156865189974929,-0.012899697288910918,-2.690311400845909,2.556720643804697,1.4625425762388078,1.0473151482199956,-2.768053075001072,3.7035022881772965,-2.7338532882559825,-0.00619111394534094,0.8269381818884048,2.5274186046463,-4.863791928875314,1.0207364619825698,2.416266977572455,5.855611260004373,4.4493234114509645,5.228032229289917,2.4181302029419585,3.463836085697394,-1.9780511149768072,-2.595209814142906,1.3437170207608549
GLRHD0941,-8.423173807204458,-0.13094465661024882,-1.929592403520461,-0.6215445675093052,-3.105367343432168,0.3285047189279401,-1.9847255905938574,-0.6967072742356378,-0.5756583530767622,1.4859764954634926,-0.7883226783514915,-0.40134199017167227,-0.1834537970318101,0.6219733205981667,1.5777550316777005,0.6086167239936255,-0.46645544018566015,-0.2654536282733423,1.4712290946657276,2.18104416453285,0.1560775905358599,3.0343613682466355,0.7538444665168593,-1.4357174506037829,-1.9148763599008642,1.2159823925894107,-0.6005309594305825,-1.6244835759293,-1.391712096670764,-1.3264635697561928,-0.9289357418947853,-0.9919019854710988,-0.13356316527269863,0.3653867729859108,-2.553361440490079,1.1127850418755245,-0.25001212128995076,-0.6105815125885894,2.038364142375063,-1.9208280542694829,0.8774541305186498,-1.440939325668609,-1.0496366209809986,0.12234106457428359,3.35961515242761,1.1959382943640413,2.1931693019873757,1.8677184113622924,-0.21624512711362331,-0.17797155742599297
GLRHD0943,16.655256910529012,-4.04804720802649,-3.945415685877861,3.8379619903386324,1.7882312595696161,3.5460752825727604,-3.0746900934996058,1.676474017480268,-1.9501933725894756,4.580209240443548,0.9947012158966672,0.2369977555593016,2.42321602894583,2.666678148291083,-0.293061473395843,-0.9739602101203643,-4.117513669534387,-2.4826017486215965,2.4658743982617697,1.8555331072605006,7.282082399219447,-2.492378298080383,-3.636056217512272,1.0542976693974024,1.6732438963999068,-2.576450677260213,1.230470195818743,-1.1089640301886874,-0.27643037309168117,8.156911414060126,3.8428133949184766,3.235477764212053,2.6244319551113735,1.5677862545645964,-3.992545256572173,1.0118097034931728,-3.4876923153250012,2.7810347978944145,1.62238043076994,0.9481737643212301,5.454623474641479,2.896474527274139,-4.160678809465971,-2.3487529368702913,-1.8220258907928866,0.31271646286071864,2.7001220084943114,-4.976753375119112,-0.8050586213128653,-0.9193956426204005
GLRHD0946,-6.49228018301875,-4.931357604358428,-2.2098049718764075,2.8157474345849667,1.3037013365854466,0.6042018737062581,-1.4730387080352763,0.9332720114022123,2.311874911462839,4.0235758718862265,-3.0912829024138406,0.9692222057914114,2.0261966657530865,1.7929589786906999,-0.04576805077909019,3.2221416226451574,-0.9831992031432014,-4.5934896314113605,3.2064692475947587,-4.134355692463926,-0.903497264241697,1.8427584607567915,2.2016691296071627,1.5178789359309999,0.6291037995835898,2.221516089295768,0.2641982229178352,-0.5121164164297085,1.8297423328881892,-0.9177539492445796,-0.8894565671577556,-2.289800306047298,0.30933492511381017,-0.06177907632190055,3.5975662834840416,-2.2609043282835137,3.2507071774565546,-0.7062807202556538,2.527807421911595,-3.2699805099082258,1.1391747398076943,-2.376984876663377,-0.25914970213488875,-4.22408929987007,-0.8863225944423428,-5.261171832883128,-1.3194519466154804,-1.275952547239697,2.044140133016031,3.5701868964475936
GLRHD0948,-23.51145221835823,-7.549855277773045,-6.335739056104464,3.869320675349835,-5.5370835464324655,1.2544488581833395,4.640028629859775,-0.4432061786864591,2.6687522752921597,1.3683494910087448,-1.3662843339575674,0.3258386012367351,1.0212829637952636,-2.033103417663871,4.137188625409841,-3.389278191479711,1.9213646179482937,0.2607656492917911,1.7962834102789804,-3.1350271372935135,-3.3031239711920364,3.785791119184694,-0.232399220505596,4.29061443592124,-4.371279549113214,-1.4124279762927445,-2.953054100344915,-4.404638277875081,5.178318396664581,3.692509041411149,4.132828183258005,-3.806376055224771,-2.020019543208001,-2.941175305616081,6.5693885029134815,1.1951476350287724,4.6139259829967605,0.39302413009304654,-2.0559856072761424,-2.9256154288224865,-3.117401157724057,1.6446406274026932,-1.1615989792289008,0.6210292237255672,-0.8437496517175255,-1.2073371316909574,0.2340389847220014,-1.5139182936156808,1.0472806124116798,-4.053683442147149
GLRHD0951,-0.14723367658661796,5.256548209911626,-0.9137857345131868,-2.8437389241490356,-1.9914367361927878,-0.7660456578517573,-1.2968183340725725,2.0002005895231463,-0.373405538832953,-0.7746568652663592,-0.41436974429394025,0.1942600564416276,1.0314146472420105,-3.229231043753307,-0.8733140445563793,1.5082706821909397,-0.8310053965436456,-0.8426661601130517,-0.37325568402494624,0.065140860985419,-0.8054121809340611,-0.07234635232698428,-0.34500103481398176,-1.1514628717687727,0.22912424051390615,2.224303287396689,-0.0734642532283707,-1.4594008723849494,2.1894127893339026,-2.4932574477514318,0.6035882113868952,-1.6412727942535452,-0.0546831885753751,1.3707358856831997,-2.1405938385486816,-0.23581682825871278,-1.9998870266442643,0.05284345591900099,0.6580843642685685,1.467515811548016,-0.07631805213447063,-0.859551312247479,1.6398933815348504,-1.3707186398223559,-0.2991905459557528,1.4474255503057698,-0.3813789763240942,0.9002501304475037,-1.2254702626415832,1.0446093863196304
GLRGC0456,4.588663753615601,9.93835494586797,-1.503695805654593,-2.152030378481566,-0.7782407004358385,-0.25169657007137,-1.9328234080878262,-0.49247289910330283,-1.2033501990258093,1.189827897330395,0.07974172310217315,-1.0272711534752368,-0.9384177817629904,0.1152767377763195,-0.14041380297190126,1.394968218279776,0.32312290342182476,0.1179966127957523,2.05883153365494,0.35343194157750957,1.5631555035940867,0.3484580794785402,-0.14514393680925702,2.7411000362921714,-0.2921773867861082,-0.18514772100688798,-0.9700902313986173,-0.734472800962168,-1.0172564919803557,-0.7666286202061425,-0.4329589746347157,-0.04267333879665199,0.5936544019679076,-1.815502651708338,1.9561356527361158,-4.972416816165653,-1.6400432763602533,1.2337161516432225,-3.8100449961944554,0.09829426025966952,-2.8783643558679697,1.9766098542039938,5.285099278317778,0.42748094834148276,0.15635783670715134,2.8773605063543117,-0.7588170511862671,1.597671395244636,2.297160048120064,-1.4376190032695617
GLRGC0464,-28.986091441766526,-6.920410523241303,-5.726174403437187,-6.2681005594145685,-4.241269356999189,-6.63717153726804,9.45015089214701,-1.4824488070263466,-2.0143878826696673,-1.8919993864222304,-1.0045370670072173,-4.979958564128171,3.1218593708548723,-4.117757156452013,4.062409699972068,-5.2374856902983264,0.3636994948707779,-2.7099564287342233,4.373290341922932,-0.1115220050935263,5.8481886308066064,-3.1190933493772666,0.12322865335195646,-2.8965006714364954,-2.137400701014274,-1.1952808383604365,-0.3138655417197734,-1.8410186493793381,7.605948350022133,-0.10445841745711025,-7.395236987190102,5.131112495550747,-0.6322289137911988,4.215419408175492,-2.2107905353239845,-4.139886173059149,2.044640664040438,-0.8173684579583788,3.9482104032314,-0.337045635685591,0.26747002142922593,-1.1324948372656216,0.8463257740750527,-2.0212823370206365,-0.7226796360202612,-2.0496812358367507,-0.6305677754078941,1.0411055921277514,2.030923990850535,-1.4777968876168022
GLRGC0477,-0.497300930915516,-1.482705904670154,2.832961786853175,3.0124983409512716,-0.16072542442447732,-0.07560775119287005,-1.5505624615631244,-0.989470437428489,-1.3549123320756786,0.37669242691421806,1.51201270296,1.1526847925153885,0.41577844142268355,-2.019247961834893,0.7050362634328069,-1.0280055952426776,-1.2922263817176534,-0.5449314808906215,0.3212898421317673,1.1532484162482024,0.11775911187083693,-0.1699774370347773,0.11743701656607354,-0.12715249456924924,0.6515771421743897,-0.4760734106888816,-0.08847955022285946,1.3094211061230645,-0.2543479153897635,-0.017438471690420513,0.17237150742285193,1.2310580400832516,1.3043230083309105,-1.4187118018022657,-1.766039385011674,0.8163654186362543,0.15779720405617184,-0.4234445073956774,-0.46949183780474146,-0.9563963517177648,-0.983044618410926,-1.25609881300308,1.7054804678735203,-1.0383817224367027,1.1396442388917731,0.06891632331790332,1.19749242581019,-0.6757871452887563,0.8210812401071166,1.3588987406148332
GLRGC0478,13.802542268315092,-2.2580562535955138,4.706132264635113,-3.178055033556091,-6.608611960662825,-1.5246942854612429,1.9185630683826653,1.8594913345367414,1.573336651035652,-1.37005912484857,-2.8177700022491754,-4.927921469794592,2.9291577745114905,-0.08665512643846784,0.7438509783311648,-2.631912277812427,0.770294079777208,-5.007154277145963,-0.8356857255388499,0.7196333624895402,0.16069180792061497,-0.4183318032943355,-0.4220646064744825,0.9480649485205346,-0.36777703542571255,0.922515931610014,-5.524448655624154,-2.850062035142043,-3.6337964480510045,0.7029725656821358,1.372509267357643,2.738180680158499,3.302139896410657,0.7280877487732148,-2.9725507863164475,-2.067459617913396,4.453372973560044,2.4501209283895293,2.0831871677259657,-0.6520593529408829,-0.36603751701455145,-4.276965796301235,2.9575243634375474,-0.8584668793972111,2.146853711350285,-4.474683052172621,0.6397468105045627,-4.420627556912841,0.4812142301568068,-1.4554639512094885
GLRGC0479,6.217176582665719,-3.4833157825415326,12.17559409158699,-2.3367336662712663,1.7296490771777007,-0.10048511650597516,-3.4236721374141945,-0.6888729349918827,0.5894707958625279,-1.9460517898829135,-2.7057621367770563,-0.10897853768969507,0.1830131325205737,-2.171714776262389,-1.3398735568126978,-2.4966243599709683,0.8195115799082049,1.4321873249979964,1.0267579142709247,-3.6529683760567546,4.872060233863791,-0.23898835553265688,3.625217268855518,0.84383794337683,0.5385560072435993,3.43847350671334,0.12110491783149255,-1.3836638587443781,1.5829196075792056,-0.10597485419202626,0.27486707295390844,1.8645122542906503,1.4349940086880826,-0.20304041291145158,-1.4313884892696598,-3.3800672339322526,-1.1870018971721579,0.36658244776061133,-0.3534962640565188,-0.4541055497825447,-7.039929985385817,-1.2541661195279163,-1.4114933362805868,-1.215320010259595,3.685763399158346,-1.2015230743123009,1.9433910319241863,-0.5555378130379863,-1.8058380944269201,2.0579823775900734
GLRGC0481,2.6580671849631097,-3.2807310404186936,-4.952127412813424,-0.35835383544663024,0.17621433223369834,0.722924767177848,-2.2280150534905903,0.1597574768087102,0.6950901846596675,-0.32592322197333223,0.31026783829859467,-0.3441865384214496,0.7818039349701671,0.08960982082808572,-0.7868863285370326,1.598209570941695,1.0724993561952918,-0.4762723008983595,-0.2008569707717178,0.06438233773344976,-0.28000219020043,-0.7928060186253115,-0.0872066348764634,-1.4924135644812955,0.8566890280838692,0.042930466411887976,-1.4127077197681408,0.982668611069214,1.7426287407403205,-1.3902146861385931,1.2296276644012687,1.6879150152357085,-0.010320527957267336,-0.4107999202646235,-0.12611067802084114,-3.9579256724671987,0.18490582520170937,1.0638735589747736,-1.0999744354126177,-0.17445833230219857,-1.6269963373763934,1.5878530167070548,-1.4520766976046524,-0.8651042632962112,0.3923711404757002,-1.3926907063367262,0.14381783932758657,-0.43201239813806397,0.8862577543073705,-1.1574635538806908
GLRGC0482,-12.58972242051484,-8.603618829774218,-4.172450933753112,-0.07973424138294048,-4.309911904322919,0.7926515295241183,0.21425749640745878,0.6677178519643517,-0.6143406027015418,-1.5079052131149446,1.8411775894711824,0.7525593753284029,-0.8911353387619022,0.9735281647303682,0.027215565333850847,-3.103082004137509,1.0351953866125834,1.8455573380407229,-2.241767533144358,0.4999209416308101,-2.7048977000139764,2.2380824710664635,0.10170867878685642,-1.2820685455708416,0.38326119199505365,-0.627016274097361,0.6001918613302655,-0.9081692213541082,-1.674217133113411,0.768835771466203,-2.1690612933281894,-1.3433669784772726,-0.4613284140624555,0.7894872172532289,0.15201136374751797,-2.3236365189337236,2.2314814116894977,-2.1583454605685097,2.268330387548022,3.6728373453799263,0.5583880750132928,0.7029905013041369,-0.2739698752827115,-0.14976785696905393,0.9111847150387201,1.7214214383517172,-1.567887281392352,2.039574685210554,0.805503306852249,-0.67142254354037
