seqID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
GLRGC0226,-6.386552660676222,0.6934073551608734,-8.59050349788438,-3.3598920362626084,0.5614208189862492,1.5943415808597985,2.708687355157276,3.170576539441298,-0.4966455693996149,-1.4336314163464299,1.3017616797264855,1.7061460345890815,-0.19674403866336249,-4.71529993447017,0.1681881218858585,1.0992839475043361,-5.24884731757899,1.5507258192678444,2.7649767251563113,-0.5540799360540212,0.8033986545501843,1.3370111429096934,-0.4006678886145582,-1.0244320170978223,-1.6931050983069955,-5.980420844697,-1.6582219906642945,-1.2326167944660513,0.22330230894127248,-0.4373723330530503,-0.5680626041672916,-0.465933172367805,-1.7854007711797173,0.5163913770158277,-0.45150592007399676,-0.8495191263150547,-3.5537391609299207,1.2098343700205507,-2.6086522288668377,-3.367194357149271,-1.4124057046287077,-1.2555280324642093,-2.7278273121436953,-1.2281288066955915,2.7050884323875195,-3.336914124999191,-1.9298006255358504,-3.836129806991835,3.418793810115617,-5.614671162738158
GLRGC0041,-34.67087750931004,2.7992140207891585,-2.3589547930128334,-1.2838613987908,-1.483923143567924,0.42383089078781055,3.541944524901445,-0.8109376780000659,0.9926270890184843,2.454168005377301,0.3971801217745384,1.2562462852456429,2.008729138283694,-0.9666516484832595,1.190724228962041,0.590070669243959,-2.7942757053913034,0.09754974787397347,1.0729228341849575,1.231074755672064,-0.5473292398872814,2.447694542735778,1.9578323370922797,-0.8127398745503888,-1.2513140744900138,2.1434765154314945,0.1551498980789485,1.3750498763005,0.6043976808538855,0.444817335318677,-1.9927325408442438,0.3102462002485057,-0.48396135476291,4.148029950488805,-1.3253152132372983,0.3191161962308962,2.6174205610672674,-1.7846024383953745,0.3420451791430607,-2.858238284080678,1.007168672357144,0.2560506579839699,-0.5422199700419182,0.5174133630562804,-0.3699399557855521,-1.173994317806313,-1.0228657559410843,1.7850001936488986,-0.6577475554965792,-1.9149760062524441
GLRHD0744,3.803123098989679,-11.732341903754872,-4.583445587480723,-4.1482377738627845,-3.1307496306383706,6.780830420980798,3.4205820242653395,0.6030222286615985,-0.3062452274065035,-0.5621540709314734,-1.0893414954975624,0.06315120695469958,0.31621381991309966,1.2612872050677633,-2.0495912172373094,-0.996632034447977,-2.18549400692593,1.9310332785466369,-1.1642760283528912,0.5251170107906933,-0.6072294914777714,0.9780455473520241,-1.339353120927359,-1.2356940482516643,-1.2017219552214409,1.9179235661907208,-0.5193210623069321,-2.8780955994308486,-1.1836779865476612,2.0786016291618616,2.1102943416521076,2.817524253327929,2.2968540219776807,-0.5040727668018462,-0.8407647012785928,0.5256360707755295,-0.3578264826428377,1.870994767462749,1.002879789674402,-2.300630042642184,-1.0018673513633076,0.08482491262730765,0.8042127587678156,0.3192883364900124,-0.8658122786525145,-0.45729855806836645,-0.3311212969103688,1.3472556452538094,1.4873176676194537,-0.61294189944147
GLRHD0796,-17.668172193158505,-1.0407600250134794,3.8492757705165004,-1.4959771163520266,-5.221027616003798,3.222188648001976,0.8385015593230472,-1.4807351906342026,-0.48005420137848975,0.15790114393049443,-0.3008107017603361,-2.138880004344349,-1.4603377770170953,-2.8852619659921026,-0.013414069312567362,0.41204176429998074,-1.2680050335914685,-0.2893477979740164,0.20863883222365537,-1.3568619320425097,1.3216662740205527,-0.41001217644961135,-0.9870256864283488,-0.3989331095833144,-1.8573839998540997,0.08716934587117213,0.6216556495579277,5.437116080978583,-1.6043027738983482,2.9697047242952843,-3.4370498793394475,0.8408606133708242,-1.0651659362506558,3.2694687277419585,-0.3229262392243374,-0.9515848375433664,0.8981221680623763,-0.8291499356358176,0.9184902635531051,1.8426051508514105,1.9749307382711145,0.4608736930447535,1.352917368775007,0.7747693329043501,1.074749728029875,-0.46105567008788184,1.0835523410000454,0.17496556660625362,-0.06027981308722034,-1.1782521494872622
GLRGC0300,12.476452206555264,2.6783385949582272,1.7164885681457538,-3.916551973829268,3.3113043637740773,-0.2814453678583956,5.289746790048234,0.4530148644956501,4.688492017966974,-2.337975828468449,2.0066295506733005,0.4693388744360215,0.17720404933922823,-0.08930142930477314,0.7041813721798976,0.03674034680665572,-2.211714812665638,0.156745529574033,0.9209095100347553,-0.2737679939203293,1.4967171434104989,-0.23591707724189054,1.8227879423078233,0.40333206851722286,0.012795028641078383,-1.050929843588932,-0.8279063711251162,-0.35402873974094673,-0.025717081556252325,-0.20810406828753203,2.1741091059963886,-0.9164060284808743,-1.0526284235157561,-2.1486839144413525,1.1804251491298718,-3.0459615094538495,-0.52635300659151,1.695569666595013,-1.0060911558495904,-6.790249736302741,2.395829351567194,1.9073114522942287,-1.3246167928556192,-3.2584303366355374,0.13301328326797962,-1.8464816012766774,1.817918989720286,0.7550249997003253,-1.3428690719648537,2.6428043719857213
GLRGC0198,-27.96934023108913,2.7853401910638387,3.4981176427009455,8.609593977504229,2.0194741348136986,-4.647931903043445,2.2485720757082475,2.379811311355869,0.6676448668972692,-1.4520969953864213,0.23922530402071934,-2.58162466520356,0.23216513144069412,-4.271053466013275,0.3280174474905196,0.1715535952128211,1.1280880291581563,0.45013817719887794,-1.2619254193623501,1.245328300635143,-2.0562560532064666,1.5578927595951757,1.2806568779833576,-0.8057780705784859,-1.2367818908134656,0.4054081431361068,-0.2163730427927539,-0.034345371656339885,0.00736893142928494,0.19068290338282384,-0.18938671482278235,-1.774866027160626,-1.1425260134955741,-1.295813427378341,4.1703935078584795,0.1774879090776402,-0.21303155022110012,-1.9574270763302632,-0.8691850714168756,-2.168887954793795,-3.1068381792779736,-1.3606899622970123,-0.747483275819275,-0.1871630051635455,1.5100889174450842,-1.4177306149762707,0.553018516037251,-2.5369935419665812,-0.31737476990384095,-1.3785924927988786
GLRGC0442,-24.27886585336575,0.07602563303626093,9.229446336529593,8.738391685427612,4.139805132291102,-1.1589697145114604,-0.6945567274511929,4.484885916176179,-2.935872202500317,-3.4299883164624734,0.9451946428600033,-0.18868156743911585,-0.08643326580120861,-0.13734880575848094,0.11427273206899535,0.5699061540386302,-3.593208716698628,4.515634232439555,0.6304672071924625,1.451739641011927,-2.8455358816887455,-1.446257341903104,-0.7668621085257682,-0.41207691918685474,-3.6736736147662556,1.122040422565289,0.0027387209405783652,0.9465241004976279,1.6151307907425085,1.2016747079240886,-1.2427995494733375,3.020472131430908,-0.9446789452302904,-1.3226769235984583,1.2358567174652861,-0.4567447990034293,-1.5574138464586236,0.9237495587529639,-0.5299108858466115,-2.244748427839632,1.765260057037898,1.0464398657638545,0.12658408808021512,1.1129845070998987,0.43056693185418304,-1.15428445898025,-1.9090536012608816,0.7448868425954841,1.997024733559496,-2.183976130873338
GLRGC0322,12.100118620387349,10.473595454942764,-4.048077525673163,0.2196127161002968,-1.9253703884725988,3.2435799216500816,-0.052190430041692014,0.2860207300368095,-0.32890830969571466,1.8886333601334873,1.3592881599896238,-0.8412997291307325,-1.4458930621502852,-3.005283113255022,1.3112858550826008,2.6423555008489354,0.15062357762181428,0.4392834307939718,0.38218793156935227,0.4488743286973082,0.7535208361561223,-0.106867779996234,-1.4517837455662381,-2.6349624100053344,2.2410836245405705,-3.2866886108631386,-0.9439164688397711,-0.021378865101237998,-3.346080779914422,0.14245975017798188,-0.7004471962470763,2.647290482634525,0.9255522333844732,-2.8149964426982534,-2.4555504364898453,-0.4160137172764246,1.0015746473792349,-0.1959050483802145,-0.5901162908732682,-1.2170438227389506,3.1374649199388776,2.2589211279515924,-1.2033766105761294,-2.868301074922417,-0.6662865017608655,0.7070133867080202,-1.709325784260227,1.51904248268985,-0.770644006640969,2.7662650575167747
GLRGC0232,12.15073737727618,5.773679969886342,-0.8444692557639072,-2.648458774046828,0.9692293481331885,2.896836390825393,3.923721501807842,-1.0030436285532418,-1.522368154259037,0.5022277066197647,-0.09962242675092206,0.855168620275277,-1.127653528987728,-1.9937659921149447,0.25601245984614684,0.11998517213053699,-1.494361686507598,2.2820593427156752,2.245894526335209,1.223845616151899,-0.22189857235398205,0.5395609018574157,0.9317246350493663,-0.6462314044263174,-0.5797615014301579,1.6641618576147543,-1.2060040266755732,-1.6016086915962011,-0.5293968470727425,-0.13640596454825688,-0.23745326348927986,-0.4541377207653699,-1.316415037642985,0.45337934952818615,0.15570583522582776,-2.2928105318483403,-0.9053713703234112,0.336210894630568,-0.10320358765612477,0.6164687629084608,-0.08454066631095332,0.750170502949567,-1.1938345763296203,-1.659405215056989,-1.5459470700603877,-1.9252184038514413,1.0544099220556682,2.35396493982918,-0.7352519277467425,0.17381329713062196
GLRHD0666,17.88691244684068,-1.5763871535826366,0.016499851350115585,2.609209543977832,-5.834325521989533,-1.0219608432869898,-0.8394507289330775,-3.8849164581440925,-2.2236950330214347,1.6005328670342815,0.522805162804286,3.6552849131745315,-0.3873076012690551,-0.417678239462281,-0.3078655593348915,-1.6708977837242713,-0.7160709967066877,-1.2692435592832567,-1.3163085345212326,1.265228635076225,-1.5865113554404033,-0.9638313225186532,-1.6494674672592482,0.2747017539454541,0.4198370729221543,0.8684267461310589,0.8615695315472174,-0.33210775230627637,-0.5750897916317725,0.4718257772002325,1.464109099300369,0.20712992770859395,-1.2579283172970956,1.4830243519176811,-1.8451779460546929,-2.4605186627178433,0.12366888533536172,1.1702161001442912,-1.9786064938212455,3.3268596771778762,1.5091073160067432,0.5051755801618276,2.9221166008353943,-2.1390963579875666,0.32444057598837234,2.1946593130958636,2.3346163083934397,0.735894974829119,3.06282700495795,3.556851008282024
GLRGC0172,-19.349554034308845,-5.08872541636466,1.1283313590593855,-1.4480234254855069,-0.4908875033713496,-1.356545945232035,-1.4594782877102757,-2.509791388405464,2.0389647604076067,1.876531944224933,-1.1999652421987461,-2.0019897864936183,-0.18698563105043545,0.8737654289790153,-0.9458787721064952,-0.8455249387141471,-0.33963564606361074,0.23676105422381755,-0.02200238235513339,0.08993970614849194,0.7020764282408786,-0.2932993570220654,1.5267725039478368,0.3283836913379034,1.2224631866978557,0.19429671810351848,-0.5160983255672302,-0.8424101221193325,-0.8080359037828722,0.2612595259611615,1.1016507480450155,-0.8214206087114139,-0.2581979926488028,0.5682426028106619,-0.6497242925878891,-0.9646080109857119,-0.6499840060907,-1.3075559594299946,0.7502281617146089,1.6280836682612734,-0.4223200065496672,2.077051929136623,-0.289780827904257,0.8318367933001175,-0.4442478832782042,1.2084976174766504,1.540441319406978,0.2793643572117256,-0.39759794935545095,0.8871934169560316
GLRHD0795,8.774759012958121,-2.9740727283588573,-1.055542875166054,-4.009750535627834,-1.606947801738165,1.9839973147149776,4.5296433989683855,0.227827016443526,0.699631259078838,-1.7662169387640696,0.31770729750984045,-0.32207715749425925,-1.4109666717456764,3.957463129691121,0.8430102364250908,0.3463148372353141,-3.0147369508364057,-1.2103415313232389,-0.5827613822707035,-0.6036282092023899,-1.2308731089907574,-5.107384186336095,-0.033443099262038485,2.28219238562556,-2.796432250117644,3.284595143340133,3.6852831121997958,0.09198437447091072,3.963372428197847,-1.4685012101070978,2.8176801256896344,-0.28512632425588835,-2.4475563641232165,-2.321448786365224,4.250888266282704,-0.01566047176044245,1.021977399676654,0.12322392857293876,-0.39687565378817846,2.91902118600749,0.17000496659388123,0.6363167810356066,0.48460796841660153,3.611372716163199,0.27973397359568825,-1.1707808872526047,1.8815776553512855,1.0900113407705865,1.7381467950383465,-1.8483736370283137
GLRHD0409,17.26358496383391,-1.7743496567645374,-4.178297530554046,-0.9918122036253478,-1.7153809413706183,-2.3322611188121574,-2.132316891240626,2.7009114221680877,-0.7320183592707468,-0.584983754642872,-4.205495372292453,-3.0702238972047766,0.4713205934726575,5.839371269673249,0.5798913973737958,5.4890853128506585,-6.753653193910674,-1.089381468092554,-0.0504195288618699,0.7238882575273976,-4.553593167107943,1.9986820347382104,0.00817798878695955,4.423291560843966,-5.940504074044909,1.0524443142329156,-2.4987228510036905,2.912217699244475,7.533661014889487,1.4528398897524328,-1.6502421095425968,-2.183048928531088,2.59274856917255,4.753381834965429,-3.923902848315091,0.5208123056212591,-0.02165708615203056,0.22043744561568746,2.2761340773533436,1.4185161820168604,-0.4584797713006019,-3.9972699109665464,-1.4402825043501746,-0.15453117466462077,-1.72927922304657,1.1522847045924767,-2.053988461381314,2.1273460472656485,-0.6950290860318461,-2.5297694277353817
GLRGC0333,-12.590508500643983,-4.065073864206718,-0.11632868032911306,4.693043084155106,1.9602867760073106,1.5429666983458714,1.3476310760299033,3.288581050553076,3.237255674090486,5.871826481108665,1.257016468807807,-2.244532348494747,-0.34553327164917963,-0.12167499140014776,-1.0460914853002206,0.6486973186770996,1.971972402746381,0.007547340343601024,-2.1553005059499726,1.3792150716269613,0.680463890502313,-4.260261860862956,1.871033583920515,1.6186274372132272,1.1619865801319178,2.2607557153858036,2.2076449740340816,-4.3540776242922545,-0.6226688723896033,-0.5693559689652786,0.948335179986319,-0.6854849275844893,1.1187243815910966,-0.4593270720338476,2.818210051490363,-0.02029342408692432,-1.46441337717642,-1.4390192666006285,-2.2652017178000055,0.22620553667807314,5.657641236649536,-3.382403810395763,0.1215234205436924,-0.8868305831311165,0.6566069703472356,-0.44017699122654186,-1.6283092766261842,-1.2640745212817734,2.809381361710548,-0.324053310678643
GLRGC0208,24.39827458426246,4.435162591616427,2.743374613861723,2.3126328210929774,2.20136380065121,0.6410159810705305,1.1982936646605673,-1.078813145787293,-1.860735411673402,0.10136221169892498,-0.6641719372790629,1.5857807775293264,0.3600648339111666,0.819348509856338,1.4392902622851913,0.5182057512918605,0.6390619278336805,0.042875686875642804,0.02719289816103244,-0.8106764777148572,1.1913491623816832,-1.0575340571681027,-0.22449296306029162,-0.3413965876395758,0.42598488386957417,-0.9703584471022437,-1.806368964734036,-1.7933069294656123,0.07383291935343583,1.69418333412339,-0.7275993721608307,-1.2586816725922259,2.8661083699666445,-0.9600898263704405,0.4663235180622801,-1.085811020021355,2.0567089356734782,1.817724331162582,-3.9961757357197794,-0.08122268649227099,2.2286661841801783,-0.7143200241086767,1.095387572418326,-1.19907517972366,1.242161946517667,1.3761479688335254,-0.762252040209978,0.11781416061838668,-1.5693168706236609,-1.6538855037569193
GLRGC0120,-13.365194237369126,1.466740721010889,-2.0722486847226365,0.244221548494843,0.4553995162783029,1.3916909498924956,-2.142183786709211,-1.766032334965933,-0.09489106274400859,-1.1281663294832203,1.2541691185308672,0.010888713271828802,-0.724171953934766,-1.953949507361786,-0.7401536180643888,0.13914844863549244,-0.8838406439923018,-1.6849640370160393,0.39596326003478377,-1.7300572932901173,0.8646850868553028,1.2318052301772295,1.2172736129344524,-1.335247014123972,0.6067194625874249,0.007807479858671299,0.6991018944862013,0.3175999265262743,0.3962457021570281,-0.8025415722922202,-0.8631563415500669,0.9089988109611272,0.2396979644021649,0.8821315127211928,-1.211193797530152,-0.3611353258189679,1.62962579925651,-0.8999243598675554,1.104373435783329,-0.07808787280312193,-1.128789274245398,0.01589505342044504,-0.9511920912378767,-1.3507089786192803,2.386048134227878,0.8859236247513215,-1.8296072978284585,-0.6918133232010745,-1.5578536545854738,-0.7162453237886985
GLRHD0766,-5.590223765157601,6.686837260918648,0.02973751222042678,-2.537189569256688,1.1493151724591415,-0.9367168526924278,4.590260525655531,1.9131178916705178,-1.5220423675811328,-1.0353889999100343,2.857322764147173,-1.012929378184725,-2.549465895203088,0.13757398237225815,2.5986706362105445,0.7001157030596324,-1.1262483299717168,-1.3830781818041658,0.4328627580125423,-0.9728343049337843,0.12712441204404684,-1.2842348047668826,-2.3945964414171614,-1.0295897699026046,-1.7248603417936852,0.2646688048231886,-0.27252716415706335,-2.149689489597379,-0.5196375212312786,0.004202290807358873,0.7517926315394885,0.2742567432228696,-0.046838002000532494,2.045687258409373,1.8266801918177658,0.23643826294500017,2.4194803615698497,0.2693045441460788,0.5393484751302804,0.6607754529397037,-0.5967226307049739,-1.7767230255957256,-0.07655756824944221,-1.069130646619886,0.7098946876560965,0.3848907009232435,-1.2043618746028724,2.2504562217500914,3.784438066676905,-0.4284428697563866
GLRHD0673,1.5810391919294362,-0.26091851386978365,-0.16366370141773673,-1.5456627671145842,2.311030964986578,0.37081823927945345,-2.927358154430222,1.2604045767218182,-0.23667609962710726,2.3298860371767525,1.8739366707063387,0.8183740459448976,-2.6013787004329143,1.3922696214429215,-0.5142087940889647,-0.7165097518340131,0.4233038972363445,0.5593907048575171,0.4351958467439084,2.2981274401340834,0.6483800545454376,0.08565045290110092,0.5940950028598263,0.35840323698895593,0.0867827850594099,0.8772439526390562,-0.6049624502515789,0.6246260217164218,-1.0292767883554559,3.0677259801421632,0.4425758219994749,0.7855000897673825,-2.139757969086748,2.773280781145143,2.340821325170658,0.70562399470837,-0.9595125867339287,0.6435714717033165,1.8072178433426072,1.7272479490023627,-0.46903845376316516,2.5271293598723306,0.9175622994651847,1.2711411138880122,-0.023515697421523964,-2.3256636416473677,1.221833755087555,-0.6669987006948662,0.1310638834339891,0.2464494872777971
GLRGC0269,-5.4311131373337505,15.334542949650677,-12.088692171085837,2.5934220326779167,3.0987047453967618,5.715280524934625,2.8613346870836267,0.4780015709315936,-2.25215434041328,-1.279624330014403,3.7969407916087667,3.23558901027868,-0.5865667905014007,0.7021679385362135,2.146545776342618,-1.906459852739135,-0.5058255168171399,-0.8360187632544056,0.9314115147587813,0.410900832423855,-0.39267396229693174,-2.9107770589192175,-0.3543602508241264,-0.18072459724604825,-3.249959179408595,-1.8280287865749096,3.1021543199796517,-0.44429020150057247,-1.5651304894214304,-2.7088656009415932,0.26233328550575474,-2.4188517728097456,3.8564534801884047,0.11620950495809494,-0.3863821697895096,-0.14793530833872415,3.7853784477822523,-1.6882809956359754,1.6960218882865543,4.386927516469346,0.810825987332319,-1.2754669154889722,-0.004500311470263594,-0.6370285571021539,0.3771582266766052,1.3236174120481194,-0.061520923418732006,0.16662014286552326,1.3043426515899226,0.5794162443131147
GLRGC0440,4.9689146207779205,0.39418763525238654,-0.9885637569626904,-3.5677212076644103,1.629167680416161,-3.441767953022399,-3.1226638359112346,2.4248201462543935,0.734500029789575,3.019335499514598,1.3997847302533633,1.9646778990985578,3.4669033956598487,-0.594948105145795,3.5519922698761928,1.3870772772534063,-1.5321634547714964,-1.0655476532371944,-0.13852552005218965,0.17049773688431172,-1.4790570313999452,0.8300826254318906,-1.2990338744240755,-3.207027511203506,-1.326519822332908,-1.4344268647977905,-0.720755727923905,0.5837995344056242,0.8319911206875114,0.6124524873292259,-0.6655917310224052,0.3224988316131561,-1.3640693766006409,-1.129701669823341,-2.7362057484333895,-0.7628546005557517,-2.5182996689272668,1.5674209303437474,1.3008199033277335,-3.508953523581232,1.905621331088189,1.173334041003796,0.641510625785126,-1.1241742868684512,2.0607123222622317,1.5555036838624285,1.2487487350347926,0.3880290225365908,0.9230096214993775,-2.6194399923818232
